3.7748107412849734,2.4071030854784663,56
3.8258568363967664,2.4712927502110102,56
3.876919259593907,2.5363335913975518,56
3.927998013223463,2.6022258812315227,56
3.979093099632879,2.6689698919454825,56
4.030204521169975,2.7365658958111245,56
4.081332280182945,2.8050141651392817,56
4.1324763790203605,2.874314972279933,56
4.183636820031169,2.9444685896222094,56
4.2348136055646926,3.0154752895944,56
4.28600673797063,3.08733534466396,56
4.337216219599056,3.1600490273375144,56
4.388442052800422,3.233616610160866,56
4.4396842399255565,3.308038365719001,56
4.4909427833256625,3.3833145666360966,56
4.542217685352322,3.4594454855755243,56
4.593508948357493,3.536431395239859,56
4.644816574693508,3.6142725683708843,56
4.6961405667130816,3.6929692777495986,56
4.7474809267693,3.772521796196222,56
4.79883765721563,3.852930396570202,56
4.850210760405916,3.93419535177022,56
4.901600238694376,4.0163169347341965,56
4.953006094435612,4.0992954184393,56
5.004428329984597,4.183131075901952,56
5.0558669476966855,4.26782418017783,56
5.10732194992761,4.353375004361881,56
5.15879333903348,4.439783821588321,56
5.2102811173707835,4.527050905030645,56
5.261785287296386,4.615176527901632,57
5.3133058511675335,4.70416096345335,57
5.364842811341848,4.794004484977167,57
5.416396170177332,4.884707365803751,57
5.467965930032366,4.976269879303083,57
5.519552093265709,5.068692298884456,57
5.571154662236499,5.161974897996488,57
5.622773639304255,5.256117950127123,57
5.674409026828873,5.351121728803643,57
5.726060827170629,5.446986507592668,57
5.777729042690178,5.543712560100168,57
5.829413675748556,5.641300159971464,57
5.881114728707178,5.739749580891239,57
5.9328322039278385,5.839061096583542,57
5.984566103772711,5.939234980811794,57
6.0363164306043515,6.0402715073787965,57
6.088083186785695,6.142170950126736,57
6.1398663746800555,6.24493358293719,57
6.19166599665113,6.348559679731134,57
6.2434820550629935,6.45304951446895,57
6.295314552280104,6.558403361150427,57
6.347163490667298,6.664621493814775,57
6.399028872589795,6.771704186540626,57
6.450910700413194,6.879651713446042,57
6.502808976503475,6.9884643486885185,57
6.554723703227002,7.098142366464997,57
6.606654882950518,7.208686041011869,57
6.658602518041147,7.320095646604976,57
6.710566610866396,7.4323714575596265,57
6.762547163794153,7.545513748230594,57
6.814544179192689,7.659522793012126,57
6.866557659430656,7.774398866337953,57
6.918587606877089,7.890142242681292,57
6.970634023901403,8.00675319655485,57
7.022696912873399,8.12423200251084,57
7.0747762761632575,8.242578935140978,57
7.126872116141544,8.361794269076489,57
7.1789844351792045,8.481878278988123,57
7.231113235647569,8.602831239586152,57
7.28325851991835,8.724653425620382,57
7.335420290363645,8.847345111880154,57
7.387598549355933,8.970906573194355,57
7.439793299268076,9.095338084431425,57
7.49200454247332,9.220639920499359,57
7.5442322813452956,9.346812356345714,57
7.596476518258016,9.47385566695762,57
7.648737255585879,9.601770127361783,57
7.701014495703667,9.730556012624493,57
7.753308240986545,9.860213597851626,57
7.805618493810063,9.990743158188657,57
7.857945256550155,10.122144968820662,57
7.910288531583141,10.254419304972322,57
7.962648321285723,10.387566441907937,57
8.015024628034991,10.521586654931431,57
8.067417454208417,10.656480219386351,57
8.11982680218386,10.792247410655877,57
8.172252674339564,10.928888504162833,57
8.224695073054157,11.066403775369691,57
8.277154000706654,11.204793499778575,57
8.329629459676454,11.344057952931262,58
8.382121452343345,11.484197410409207,58
8.434629981087495,11.625212147833533,58
8.487155048289463,11.76710244086504,58
8.539696656330191,11.909868565204217,58
8.592254807591011,12.053510796591242,58
8.644829504453638,12.198029410805992,58
8.697420749300173,12.343424683668049,58
8.750028544513105,12.48969689103671,58
8.802652892475312,12.636846308810982,58
8.855293795570054,12.784873212929606,58
8.907951256180981,12.933777879371046,58
8.96062527669213,13.083560584153508,58
9.013315859487927,13.23422160333494,58
9.06602300695318,13.385761213013037,58
9.11874672147309,13.538179689325256,58
9.171487005433244,13.691477308448812,58
9.224243861219614,13.845654346600693,58
9.277017291218563,14.000711080037659,58
9.329807297816842,14.156647785056258,58
9.38261388340159,14.313464737992824,58
9.435437050360331,14.471162215223487,58
9.488276801080984,14.629740493164174,58
9.54113313795185,14.789199848270629,58
9.594006063361622,14.949540557038404,58
9.646895579699382,15.110762896002875,58
9.6998016893546,15.272867141739244,58
9.752724394717136,15.435853570862552,58
9.805663698177238,15.599722460027674,58
9.858619602125543,15.764474085929335,58
9.911592108953082,15.930108725302116,58
9.964581221051269,16.096626654920453,58
10.017586940811913,16.264028151598655,58
10.07060927062721,16.432313492190904,58
10.123648212889748,16.601482953591255,58
10.176703769992503,16.77153681273365,58
10.229775944328845,16.942475346591937,58
10.28286473829253,17.114298832179845,58
10.335970154277707,17.287007546551017,58
10.389092194678916,17.46060176679901,58
10.442230861891089,17.635081770057297,58
10.495386158309545,17.810447833499275,58
10.548558086329999,17.986700234338276,58
10.601746648348554,18.16383924982757,58
10.654951846761705,18.341865157260376,58
10.708173683966338,18.520778233969853,58
10.761412162359735,18.700578757329126,58
10.814667284339562,18.881267004751283,58
10.867939052303884,19.062843253689383,58
10.921227468651155,19.245307781636463,58
10.974532535780224,19.42866086612554,58
11.027854256090329,19.61290278472963,58
11.081192631981102,19.79803381506174,58
11.134547665852567,19.984054234774877,58
11.187919360105143,20.170964321562067,58
11.24130771713964,20.35876435315635,58
11.294712739357259,20.54745460733078,58
11.3481344291596,20.737035361898464,58
11.401572788948652,20.92750689471252,58
11.4550278211268,21.118869483666113,59
11.50849952809682,21.311123406692477,59
11.561987912261884,21.504268941764884,59
11.615492976025557,21.698306366896677,59
11.669014721791799,21.89323596014126,59
11.722553151964963,22.089057999592118,59
11.776108268949798,22.285772763382823,59
11.829680075151446,22.48338052968703,59
11.883268572975444,22.681881576718485,59
11.936873764827725,22.88127618273105,59
11.990495653114616,23.081564626018682,59
12.044134240242839,23.282747184915465,59
12.09778952861951,23.484824137795595,59
12.151461520652143,23.687795763073403,59
12.205150218748647,23.891662339203354,59
12.258855625317327,24.09642414468005,59
12.312577742766882,24.30208145803824,59
12.366316573506408,24.508634557852844,59
12.420072119945397,24.716083722738926,59
12.473844384493736,24.924429231351724,59
12.527633369561713,25.133671362386654,59
12.581439077560006,25.343810394579307,59
12.635261510899696,25.554846606705468,59
12.689100671992255,25.76678027758111,59
12.742956563249557,25.979611686062412,59
12.79682918708387,26.193341111045765,59
12.850718545907863,26.407968831467763,59
12.904624642134596,26.62349512630523,59
12.958547478177534,26.839920274575213,59
13.012487056450533,27.057244555334997,59
13.066443379367852,27.275468247682106,59
13.120416449344146,27.49459163075431,59
13.174406268794469,27.71461498372964,59
13.228412840134272,27.935538585826375,59
13.282436165779405,28.157362716303076,59
13.336476248146116,28.380087654458567,59
13.390533089651054,28.60371367963196,59
13.444606692711266,28.82824107120265,59
13.498697059744197,29.053670108590328,59
13.552804193167692,29.280001071254983,59
13.606928095399994,29.507234238696917,59
13.661068768859748,29.735369890456745,59
13.715226215965997,29.9644083061154,59
13.769400439138185,30.194349765294135,59
13.823591440796156,30.425194547654556,59
13.877799223360151,30.65694293289859,59
13.932023789250817,30.88959520076853,59
13.986265140889195,31.123151631047,59
14.040523280696732,31.35761250355701,59
14.094798211095272,31.59297809816192,59
14.149089934507064,31.82924869476547,59
14.203398453354753,32.06642457331178,59
14.25772377006139,32.30450601378536,59
14.312065887050421,32.5434932962111,59
14.366424806745702,32.783386700654326,59
14.420800531571485,33.02418650722073,59
14.475193063952425,33.26589299605645,59
14.529602406313579,33.50850644734802,59
14.584028561080407,33.752027141322415,59
14.63847153067877,33.99645535824705,0
14.692931317534931,34.24179137842977,0
14.747407924075558,34.48803548221886,0
14.801901352727722,34.735187950003095,0
14.856411605918892,34.98324906221167,0
14.910938686076944,35.23221909931427,0
14.965482595630158,35.48209834182105,0
15.020043337007216,35.73288707028265,0
15.074620912637203,35.98458556529018,0
15.129215324949607,36.237194107475275,0
15.183826576374322,36.49071297751005,0
15.238454669341646,36.74514245610714,0
15.29309960628228,37.000482824019684,0
15.347761389627326,37.25673436204135,0
15.4024400218083,37.51389735100633,0
15.457135505257112,37.77197207178936,0
15.511847842406084,38.030958805305694,0
15.566577035687938,38.29085783251117,0
15.621323087535806,38.551669434402164,0
15.676086000383224,38.81339389201562,0
15.730865776664128,39.07603148642903,0
15.785662418812867,39.339582498760485,0
15.840475929264192,39.60404721016865,0
15.895306310453261,39.869425901852786,0
15.950153564815636,40.13571885505274,0
16.005017694787288,40.402926351048954,0
16.059898702804595,40.67104867116251,0
16.114796591304337,40.94008609675508,0
16.169711362723707,41.21003890922897,0
16.2246430195003,41.48090739002711,0
16.279591564072113,41.752691820633075,0
16.334556998877567,42.02539248257108,0
16.389539326355475,42.29900965740599,0
16.44453854894506,42.573543626743316,0
16.499554669085963,42.84899467222925,0
16.55458768921822,43.12536307555066,0
16.60963761178228,43.402649118435065,0
16.664704439219,43.68085308265069,0
16.71978817396965,43.959975250006444,0
16.7748888184759,44.24001590235193,0
16.830006375179835,44.52097532157745,0
16.885140846523942,44.802853789614055,0
16.94029223495113,45.085651588433464,0
16.995460542904702,45.36936900004815,0
17.050645772828382,45.65400630651133,0
17.105847927166295,45.93956378991692,0
17.16106700836298,46.22604173239961,0
17.21630301886339,46.513440416134834,0
17.271555961112877,46.801760123338795,0
17.326825837557216,47.09100113626845,0
17.38211265064258,47.38116373722154,0
17.43741640281556,47.67224820853658,0
17.492737096523157,47.964254832592864,0
17.548074734212783,48.25718389181049,0
17.603429318332257,48.55103566865036,0
17.658800851329815,48.84581044561417,0
17.714189335654098,49.141508505244445,0
17.769594773754164,49.43813013012451,0
17.82501716807948,49.73567560287855,0
17.880456521079925,50.03414520617155,1
17.93591283520579,50.33353922270936,1
17.991386112907783,50.63385793523867,1
18.046876356637014,50.93510162654703,1
18.102383568845013,51.237270579462844,1
18.157907751983725,51.540365076855394,1
18.213448908505498,51.84438540163484,1
18.269007040863105,52.149331836752204,1
18.324582151509723,52.45520466519942,1
18.380174242898946,52.76200417000931,1
18.43578331748478,53.069730634255606,1
18.49140937772165,53.37838434105294,1
18.547052426064386,53.68796557355687,1
18.60271246496824,53.998474614963875,1
18.658389496888873,54.30991174851137,1
18.714083524282366,54.622277257477684,1
18.76979454960521,54.935571425182125,1
18.82552257531431,55.249794534984936,1
18.881267603866988,55.56494687028732,1
18.937029637720983,55.88102871453145,1
18.992808679334445,56.198040351200476,1
19.048604731165945,56.515982063818505,1
19.10441779567446,56.83485413595065,1
19.160247875319396,57.154656851203015,1
19.216094972560565,57.475390493222704,1
19.2719590898582,57.79705534569782,1
19.327840229672947,58.11965169235749,1
19.38373839446587,58.44317981697186,1
19.439653586698448,58.767640003352106,1
19.495585808832583,59.09303253535043,1
19.551535063330586,59.4193576968601,1
19.60750135265519,59.74661577181539,1
19.663484679269548,60.074807044191665,1
19.71948504563722,60.403931798005345,1
19.7755024542222,60.733990317313925,1
19.831536907488882,61.06498288621596,1
19.88758840790209,61.396909788851104,1
19.94365695792706,61.72977130940009,1
19.999742560029453,62.06356773208477,1
20.055845216675344,62.39829934116807,1
20.11196493033123,62.733966420954054,1
20.201073342742358,63.071393546769855,1
20.290201339609702,63.41030630240391,1
20.379351877866974,63.750705088187175,1
20.468524961054662,64.09259027989798,1
20.557720592713885,64.4359622533737,1
20.646938776386396,64.78082138451074,1
20.736179515614577,65.12716804926455,1
20.82544281394145,65.47500262364963,1
20.914728674910663,65.82432548373956,1
21.0040371020665,66.17513700566697,1
21.09336809895389,66.52743756562359,1
21.18272166911838,66.88122753986026,1
21.272097816106164,67.23650730468692,1
21.361496543464074,67.59327723647264,1
21.450917854739572,67.9515377116456,1
21.540361753480763,68.31128910669311,1
21.62982824323639,68.67253179816167,1
21.71931732755583,69.03526616265694,2
21.808829009989108,69.3994925768437,2
21.898363294086877,69.76521141744595,2
21.987920183400444,70.13242306124691,2
22.077499681481747,70.50112788508895,2
22.16710179188337,70.87132626587368,2
22.256726518158533,71.24301858056195,2
22.34637386386111,71.61620520617382,2
22.43604383254561,71.99088651978862,2
22.525736427767193,72.36706289854492,2
22.615451653081653,72.74473471964058,2
22.70518951204544,73.12390236033269,2
22.79495000821564,73.5045661979377,2
22.88473314514999,73.88672660983133,2
22.97453892640688,74.27038397344859,2
23.064367355545333,74.65553866628383,2
23.15421843612503,75.04219106589075,2
23.244092171706306,75.43034154988236,2
23.33398856585013,75.81999049593107,2
23.423907622118133,76.2111382817686,2
23.51384934407259,76.60378528518609,2
23.603813735276425,76.99793188403406,2
23.69380079929322,77.39357845622241,2
23.783810539687213,77.79072537972048,2
23.87384296002328,78.189373032557,2
23.96389806386696,78.58952179282015,2
24.053975854784444,78.99117203865754,2
24.14407633634258,79.39432414827623,2
24.234199512108866,79.79897849994275,2
24.32434538565146,80.20513547198313,2
24.41451396053917,80.61279544278284,2
24.504705240341472,81.0219587907869,2
24.594919228628488,81.43262589449976,2
24.685155928971003,81.84479713248547,2
24.77541534494046,82.25847288336756,2
24.86569748010896,82.67365352582912,2
24.956002338049267,83.09033943861279,2
25.046329922334802,83.50853100052075,2
25.136680236539654,83.92822859041478,2
25.22705328423856,84.34943258721624,2
25.317449069006933,84.77214336990609,2
25.40786759442084,85.19636131752488,2
25.498308864057016,85.62208680917279,2
25.588772881492858,86.04932022400963,2
25.679259650306424,86.47806194125485,2
25.769769174076448,86.90831234018755,2
25.860301456382317,87.34007180014646,2
25.950856500804093,87.77334070053004,2
26.041434310922504,88.20811942079641,2
26.13203489031894,88.64440834046336,2
26.222658242575466,89.08220783910842,2
26.313304371274814,89.52151829636882,2
26.403973280000383,89.96234009194154,2
26.494664972336242,90.40467360558328,2
26.585379451867137,90.84851921711049,2
26.676116722178477,91.2938773063994,2
26.76687678685635,91.74074825338599,2
26.85765964948751,92.18913243806604,2
26.948465313659387,92.63903024049513,2
27.039293782960087,93.09044204078864,3
27.13014506097839,93.54336821912176,3
27.221019151303746,93.99780915572954,3
27.31191605752629,94.45376523090682,3
27.402835783236824,94.91123682500836,3
27.49377833202683,95.37022431844872,3
27.58474370748847,95.83072809170238,3
27.67573191321458,96.29274852530367,3
27.76674295279868,96.75628599984684,3
27.85777682983496,97.22134089598606,3
27.948833547918305,97.6879135944354,3
28.039913110644267,98.15600447596886,3
28.131015521609086,98.62561392142038,3
28.22214078440968,99.09674231168388,3
28.313288902643656,99.56939002771323,3
28.404459879909297,100.04355745052227,3
28.495653719805574,100.51924496118484,3
28.586870425932144,100.99645294083476,3
28.678110001889344,101.4751817706659,3
28.769372451278198,101.9554318319321,3
28.86065777770042,102.4372035059473,3
28.95196598475841,102.92049717408543,3
29.04329707605525,103.40531321778047,3
29.13465105519472,103.89165201852654,3
29.22602792578128,104.37951395787779,3
29.317427691420086,104.86889941744845,3
29.40885035571698,105.35980877891288,3
29.500295922278493,105.85224242400554,3
29.591764394711856,106.34620073452102,3
29.683255776624986,106.84168409231405,3
29.77477007162649,107.33869287929951,3
29.866307283325682,107.83722747745244,3
29.95786741533255,108.33728826880804,3
30.049450471257796,108.8388756354617,3
30.141056454712803,109.34198995956905,3
30.232685369309657,109.84663162334586,3
30.32433721866114,110.35280100906814,3
30.416012006380733,110.86049849907215,3
30.50770973608261,111.36972447575438,3
30.59943041138165,111.88047932157156,3
30.691174035893425,112.3927634190407,3
30.78294061323421,112.90657715073911,3
30.874730147020983,113.42192089930435,3
30.96654264087142,113.9387950474343,3
31.058378098403903,114.45719997788713,3
31.15023652323751,114.97713607348138,3
31.242117918992026,115.49860371709586,3
31.334022289287944,116.02160329166979,3
31.425949637746456,116.54613518020273,3
31.51789996798946,117.07219976575458,3
31.609873283639562,117.59979743144565,3
31.701869588320076,118.12892856045666,3
31.793888885655015,118.6595935360287,3
31.88593117926911,119.1917927414633,3
31.9779964727878,119.72552656012242,3
32.07008476983723,120.26079537542846,3
32.162196074044246,120.79759957086425,3
32.254330389036426,121.33593952997313,3
32.34648771844204,121.87581563635888,3
32.43866806589008,122.41722827368578,4
32.53087143501024,122.96017782567861,4
32.62309782943295,123.50466467612269,4
32.71534725278933,124.05068920886382,4
32.80761970871122,124.59825180780834,4
32.899915200831195,125.14735285692319,4
32.992233732782516,125.69799274023583,4
33.084575308199184,126.25017184183429,4
33.1769399307159,126.80389054586719,4
33.26932760396811,127.35914923654376,4
33.361738331591944,127.91594829813383,4
33.454172117224275,128.47428811496783,4
33.546628964502695,129.03416907143688,4
33.6391088770655,129.59559155199267,4
33.73161185855173,130.15855594114757,4
33.82413791260113,130.72306262347468,4
33.916687042854186,131.28911198360768,4
34.009259252952084,131.85670440624102,4
34.10185454653676,132.42584027612983,4
34.19447292725084,132.99651997808996,4
34.28711439873772,133.56874389699797,4
34.379778964641496,134.1425124177912,4
34.47246662860699,134.7178259254677,4
34.56517739427975,135.2946848050863,4
34.657911265306076,135.87308944176664,4
34.750668245332974,136.45304022068908,4
34.84344833800819,137.03453752709484,4
34.93625154698019,137.61758174628594,4
35.02907787589818,138.2021732636252,4
35.12192732841211,138.78831246453635,4
35.214799908172644,139.37599973450392,4
35.30769561883118,139.96523545907328,4
35.40061446403986,140.55602002385066,4
35.49355644745156,141.14835381450328,4
35.58652157271988,141.74223721675918,4
35.679509843499176,142.33767061640734,4
35.77252126344452,142.9346543992976,4
35.86555583621173,143.53318895134086,4
35.95861356545738,144.13327465850887,4
36.051694454838746,144.73491190683436,4
36.14479850801388,145.33810108241104,4
36.23792572864156,145.9428425713936,4
36.3310761203813,146.5491367599978,4
36.424249686893354,147.15698403450028,4
36.51744643183874,147.7663847812388,4
36.6106663588792,148.37733938661214,4
36.70390947167723,148.98984823708008,4
36.79717577389606,149.6039117191635,4
36.89046526919967,150.21953021944438,4
36.9837779612528,150.8367041245657,4
37.07711385372092,151.45543382123162,4
37.170472950270245,152.0757196962074,4
37.263855254567765,152.6975621363193,4
37.357260770281194,153.32096152845492,4
37.450689501079,153.9459182595629,4
37.544141450630406,154.572432716653,4
37.63761662260539,155.20050528679621,4
37.73111502067468,155.8301363571247,4
37.824636648509745,156.46132631483184,4
37.918181509782826,157.09407554717217,5
38.011749608166916,157.7283844414615,5
38.10534094733575,158.36425338507684,5
38.19895553096382,159.00168276545645,5
38.2925933627264,159.6406729700999,5
38.38625444629949,160.281224386568,5
38.479938785359856,160.92333740248282,5
38.573646383585036,161.56701240552778,5
38.66737724465332,162.21224978344756,5
38.76113137224376,162.8590499240482,5
38.85490877003616,163.5074132151971,5
38.948709441711095,164.15734004482292,5
39.0425333909499,164.80883080091576,5
39.136380621434675,165.46188587152704,5
39.23025113684828,166.11650564476963,5
39.32414494087435,166.77269050881776,5
39.41806203719727,167.43044085190706,5
39.5120024295022,168.08975706233466,5
39.60596612147508,168.750639528459,5
39.69995311680259,169.4130886387001,5
39.7939634191722,170.07710478153936,5
39.88799703227214,170.74268834551972,5
39.982053959791415,171.40983971924558,5
40.0761342054198,172.07855929138282,5
40.170237772847834,172.74884745065887,5
40.27557500500188,173.4209848443435,5
40.38093655918808,174.09487846661486,5
40.48632350814024,174.77052874965847,5
40.591735855982634,175.44793611682354,5
40.69717360684044,176.12710099152804,5
40.80263676483972,176.8080237972587,5
40.90812533410744,177.49070495757107,5
41.01363931877147,178.17514489608945,5
41.11917872296058,178.86134403650703,5
41.22474355080443,179.5493028025858,5
41.33033380643361,180.23902161815658,5
41.435949493979585,180.93050090711913,5
41.54159061757474,181.623741093442,5
41.647257181352366,182.31874260116268,5
41.75294918944666,183.01550585438758,5
41.85866664599273,183.714031277292,5
41.964409555126586,184.41431929412022,5
42.07017792098516,185.11637032918546,5
42.175971747706285,185.82018480686992,5
42.28179103942871,186.52576315162474,5
42.3876358002921,187.23310578797015,5
42.49350603443703,187.94221314049528,5
42.599401746005,188.65308563385844,5
42.70532293913841,189.36572369278687,5
42.8112696179806,190.0801277420769,5
42.91724178667582,190.79629820659397,5
43.02323944936922,191.51423551127257,5
43.12926261020691,192.23394008111634,5
43.23531127333588,192.955412341198,5
43.34138544290408,193.67865271665949,5
43.44748512306035,194.4036616327118,5
43.5536103179545,195.13043951463516,5
43.65976103173722,195.85898678777897,5
43.76593726856015,196.58930387756183,5
43.872139032575866,197.32139120947156,6
43.978366327937856,198.05524920906518,6
44.08461915880054,198.79087830196903,6
44.19089752931929,199.5282789138787,6
44.29720144365038,200.26745147055897,6
44.403530905951044,201.008396397844,6
44.50988592037944,201.75111412163724,6
44.61626649109466,202.49560506791144,6
44.72267262225675,203.24186966270872,6
44.829104318026666,203.9899083321406,6
44.93556158256632,204.73972150238785,6
45.04204442003857,205.49130959970074,6
45.1485528346072,206.24467305039892,6
45.25508683043695,206.99981228087145,6
45.3616464116935,207.7567277175768,6
45.46823158254346,208.51541978704296,6
45.57484234715441,209.27588891586728,6
45.68147870969486,210.03813553071672,6
45.78814067433427,210.80216005832762,6
45.89482824524307,211.5679629255059,6
46.0015414265926,212.33554455912704,6
46.108280222555194,213.104905386136,6
46.21504463730411,213.87604583354732,6
46.32183467501356,214.64896632844514,6
46.428650339858734,215.42366729798314,6
46.53549163601575,216.2001491693847,6
46.642358567661695,216.9784123699428,6
46.74925113897462,217.75845732701998,6
46.85616935413353,218.54028446804853,6
46.96311321731838,219.32389422053038,6
47.070082732710105,220.10928701203716,6
47.17707790449059,220.89646327021018,6
47.28409873684268,221.68542342276046,6
47.3911452339502,222.47616789746886,6
47.49821739999793,223.26869712218587,6
47.60531523917161,224.06301152483184,6
47.71243875565796,224.85911153339686,6
47.81958795364467,225.65699757594084,6
47.926762837320396,226.45667008059345,6
48.03396341087476,227.2581294755543,6
48.141189678498364,228.0613761890928,6
48.24844164438278,228.86641064954824,6
48.35571931272055,229.67323328532973,6
48.46302268770521,230.48184452491634,6
48.57035177353126,231.2922447968571,6
48.677706574394165,232.10443452977083,6
48.785087094490386,232.91841415234646,6
48.89249333801737,233.7341840933428,6
48.99992530917353,234.55174478158867,6
49.10738301215827,235.37109664598285,6
49.214866451171986,236.19224011549417,6
49.32237563041603,237.01517561916145,6
49.42991055409278,237.83990358609364,6
49.537471226405565,238.6664244454697,6
49.64505765155872,239.4947386265386,6
49.75266983375758,240.32484655861956,6
49.86030777720845,241.15674867110178,6
49.96797148611863,241.99044539344467,6
50.075660964696425,242.82593715517777,7
50.18337621715113,243.66322438590075,7
50.29111724769302,244.5023075152835,7
50.39888406053339,245.34318697306605,7
50.50667665988452,246.18586318905872,7
50.614495049959686,247.030336593142,7
50.72233923497318,247.8766076152667,7
50.830209219140265,248.72467668545377,7
50.93810500667724,249.57454423379454,7
51.046026601801394,250.4262106904506,7
51.15397400873101,251.27967648565388,7
51.26194723168539,252.13494204970658,7
51.36994627488484,252.9920078129813,7
51.47797114255067,253.85087420592106,7
51.586021838905204,254.71154165903909,7
51.69409836817177,255.57401060291917,7
51.802200734574726,256.43828146821545,7
51.91032894233942,257.30435468565247,7
52.01848299569222,258.1722306860253,7
52.126662898860516,259.04190990019936,7
52.23486865607271,259.91339275911065,7
52.34310027155823,260.7866796937657,7
52.451357749547505,261.66177113524134,7
52.559641094272,262.53866751468524,7
52.667950309964205,263.41736926331544,7
52.77628540085761,264.2978768124205,7
52.88464637118674,265.18019059335967,7
52.993033225187155,266.0643110375628,7
53.10144596709543,266.9502385765303,7
53.20988460114917,267.83797364183323,7
53.318349131587006,268.7275166651133,7
53.426839562648595,269.6188680780829,7
53.535355898574636,270.5120283125252,7
53.643898143606854,271.40699780029394,7
53.75246630198801,272.30377697331363,7
53.86106037796189,273.20236626357945,7
53.96968037577333,274.1027661031574,7
54.07832629966819,275.00497692418435,7
54.18699815389338,275.9089991588678,7
54.295695942696824,276.81483323948606,7
54.40441967032752,277.7224795983885,7
54.51316934103549,278.631938667995,7
54.621944959071804,279.5432108807965,7
54.73074652868856,280.4562966693548,7
54.83957405413893,281.37119646630254,7
54.948427539677105,282.2879107043433,7
55.05730698955834,283.2064398162516,7
55.16621240803894,284.1267842348729,7
55.275143799376245,285.04894439312363,7
55.38410116782867,285.9729207239912,7
55.49308451765565,286.898713660534,7
55.602093853117715,287.82632363588147,7
55.71112917847641,288.7557510832341,7
55.82019049799437,289.6869964358633,7
55.92927781593526,290.62006012711174,7
56.03839113656382,291.554942590393,7
56.14753046414584,292.49164425919196,7
56.25669580294819,293.4301655670644,7
56.365887157238774,294.37050694763747,7
56.47510453128659,295.3126688346093,7
56.58434792936168,296.25665166174934,8
56.69361735573516,297.20245586289803,8
56.80291281467921,298.15008187196725,8
56.912234310467085,299.09953012293994,8
57.021581847373106,300.0508010498704,8
57.13095542967267,301.00389508688414,8
57.24035506164223,301.9588126681779,8
57.34978074755933,302.9155542280199,8
57.45923249170259,303.8741202007495,8
57.568710298351704,304.8345110207774,8
57.678214171787424,305.7967271225858,8
57.78774411629161,306.7607689407282,8
57.89730013614719,307.72663690982944,8
58.00688223563816,308.69433146458584,8
58.11649041904962,309.66385303976506,8
58.226124690667746,310.63520207020633,8
58.3357850547798,311.60837899082026,8
58.44547151567412,312.583384236589,8
